13015,Iteration_3_Split_115_Sensor_20_normal.png,16/08/2023 23:19,16/08/2023 23:35,0
13016,Iteration_3_Split_115_Sensor_21_normal.png,16/08/2023 23:19,16/08/2023 23:35,0
13017,Iteration_3_Split_115_Sensor_22_normal.png,16/08/2023 23:19,16/08/2023 23:35,0
13018,Iteration_3_Split_116_Sensor_0_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13019,Iteration_3_Split_116_Sensor_1_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13020,Iteration_3_Split_116_Sensor_2_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13021,Iteration_3_Split_116_Sensor_3_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13022,Iteration_3_Split_116_Sensor_4_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13023,Iteration_3_Split_116_Sensor_5_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13024,Iteration_3_Split_116_Sensor_6_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13025,Iteration_3_Split_116_Sensor_7_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13026,Iteration_3_Split_116_Sensor_8_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13027,Iteration_3_Split_116_Sensor_9_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13028,Iteration_3_Split_116_Sensor_10_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13029,Iteration_3_Split_116_Sensor_11_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13030,Iteration_3_Split_116_Sensor_12_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13031,Iteration_3_Split_116_Sensor_13_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13032,Iteration_3_Split_116_Sensor_14_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13033,Iteration_3_Split_116_Sensor_15_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13034,Iteration_3_Split_116_Sensor_16_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13035,Iteration_3_Split_116_Sensor_17_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13036,Iteration_3_Split_116_Sensor_18_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13037,Iteration_3_Split_116_Sensor_19_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13038,Iteration_3_Split_116_Sensor_20_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13039,Iteration_3_Split_116_Sensor_21_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13040,Iteration_3_Split_116_Sensor_22_normal.png,16/08/2023 23:35,16/08/2023 23:52,0
13041,Iteration_3_Split_117_Sensor_0_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13042,Iteration_3_Split_117_Sensor_1_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13043,Iteration_3_Split_117_Sensor_2_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13044,Iteration_3_Split_117_Sensor_3_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13045,Iteration_3_Split_117_Sensor_4_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13046,Iteration_3_Split_117_Sensor_5_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13047,Iteration_3_Split_117_Sensor_6_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13048,Iteration_3_Split_117_Sensor_7_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13049,Iteration_3_Split_117_Sensor_8_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13050,Iteration_3_Split_117_Sensor_9_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13051,Iteration_3_Split_117_Sensor_10_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13052,Iteration_3_Split_117_Sensor_11_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13053,Iteration_3_Split_117_Sensor_12_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13054,Iteration_3_Split_117_Sensor_13_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13055,Iteration_3_Split_117_Sensor_14_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13056,Iteration_3_Split_117_Sensor_15_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13057,Iteration_3_Split_117_Sensor_16_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13058,Iteration_3_Split_117_Sensor_17_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13059,Iteration_3_Split_117_Sensor_18_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13060,Iteration_3_Split_117_Sensor_19_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13061,Iteration_3_Split_117_Sensor_20_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13062,Iteration_3_Split_117_Sensor_21_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13063,Iteration_3_Split_117_Sensor_22_normal.png,16/08/2023 23:52,17/08/2023 0:09,0
13064,Iteration_3_Split_118_Sensor_0_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13065,Iteration_3_Split_118_Sensor_1_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13066,Iteration_3_Split_118_Sensor_2_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13067,Iteration_3_Split_118_Sensor_3_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13068,Iteration_3_Split_118_Sensor_4_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13069,Iteration_3_Split_118_Sensor_5_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13070,Iteration_3_Split_118_Sensor_6_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13071,Iteration_3_Split_118_Sensor_7_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13072,Iteration_3_Split_118_Sensor_8_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13073,Iteration_3_Split_118_Sensor_9_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13074,Iteration_3_Split_118_Sensor_10_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13075,Iteration_3_Split_118_Sensor_11_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13076,Iteration_3_Split_118_Sensor_12_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13077,Iteration_3_Split_118_Sensor_13_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13078,Iteration_3_Split_118_Sensor_14_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13079,Iteration_3_Split_118_Sensor_15_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13080,Iteration_3_Split_118_Sensor_16_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13081,Iteration_3_Split_118_Sensor_17_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13082,Iteration_3_Split_118_Sensor_18_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13083,Iteration_3_Split_118_Sensor_19_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13084,Iteration_3_Split_118_Sensor_20_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13085,Iteration_3_Split_118_Sensor_21_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13086,Iteration_3_Split_118_Sensor_22_normal.png,17/08/2023 0:09,17/08/2023 0:25,0
13087,Iteration_3_Split_119_Sensor_0_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13088,Iteration_3_Split_119_Sensor_1_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13089,Iteration_3_Split_119_Sensor_2_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13090,Iteration_3_Split_119_Sensor_3_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13091,Iteration_3_Split_119_Sensor_4_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13092,Iteration_3_Split_119_Sensor_5_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13093,Iteration_3_Split_119_Sensor_6_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13094,Iteration_3_Split_119_Sensor_7_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13095,Iteration_3_Split_119_Sensor_8_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13096,Iteration_3_Split_119_Sensor_9_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13097,Iteration_3_Split_119_Sensor_10_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13098,Iteration_3_Split_119_Sensor_11_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13099,Iteration_3_Split_119_Sensor_12_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13100,Iteration_3_Split_119_Sensor_13_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13101,Iteration_3_Split_119_Sensor_14_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13102,Iteration_3_Split_119_Sensor_15_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13103,Iteration_3_Split_119_Sensor_16_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13104,Iteration_3_Split_119_Sensor_17_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13105,Iteration_3_Split_119_Sensor_18_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13106,Iteration_3_Split_119_Sensor_19_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13107,Iteration_3_Split_119_Sensor_20_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13108,Iteration_3_Split_119_Sensor_21_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13109,Iteration_3_Split_119_Sensor_22_normal.png,17/08/2023 0:25,17/08/2023 0:42,0
13110,Iteration_3_Split_120_Sensor_0_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13111,Iteration_3_Split_120_Sensor_1_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13112,Iteration_3_Split_120_Sensor_2_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13113,Iteration_3_Split_120_Sensor_3_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13114,Iteration_3_Split_120_Sensor_4_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13115,Iteration_3_Split_120_Sensor_5_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13116,Iteration_3_Split_120_Sensor_6_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13117,Iteration_3_Split_120_Sensor_7_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13118,Iteration_3_Split_120_Sensor_8_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13119,Iteration_3_Split_120_Sensor_9_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13120,Iteration_3_Split_120_Sensor_10_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13121,Iteration_3_Split_120_Sensor_11_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13122,Iteration_3_Split_120_Sensor_12_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13123,Iteration_3_Split_120_Sensor_13_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13124,Iteration_3_Split_120_Sensor_14_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13125,Iteration_3_Split_120_Sensor_15_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13126,Iteration_3_Split_120_Sensor_16_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13127,Iteration_3_Split_120_Sensor_17_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13128,Iteration_3_Split_120_Sensor_18_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13129,Iteration_3_Split_120_Sensor_19_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13130,Iteration_3_Split_120_Sensor_20_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13131,Iteration_3_Split_120_Sensor_21_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13132,Iteration_3_Split_120_Sensor_22_normal.png,17/08/2023 0:42,17/08/2023 0:59,0
13133,Iteration_3_Split_121_Sensor_0_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13134,Iteration_3_Split_121_Sensor_1_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13135,Iteration_3_Split_121_Sensor_2_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13136,Iteration_3_Split_121_Sensor_3_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13137,Iteration_3_Split_121_Sensor_4_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13138,Iteration_3_Split_121_Sensor_5_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13139,Iteration_3_Split_121_Sensor_6_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13140,Iteration_3_Split_121_Sensor_7_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13141,Iteration_3_Split_121_Sensor_8_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13142,Iteration_3_Split_121_Sensor_9_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13143,Iteration_3_Split_121_Sensor_10_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13144,Iteration_3_Split_121_Sensor_11_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13145,Iteration_3_Split_121_Sensor_12_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13146,Iteration_3_Split_121_Sensor_13_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13147,Iteration_3_Split_121_Sensor_14_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13148,Iteration_3_Split_121_Sensor_15_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13149,Iteration_3_Split_121_Sensor_16_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13150,Iteration_3_Split_121_Sensor_17_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13151,Iteration_3_Split_121_Sensor_18_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13152,Iteration_3_Split_121_Sensor_19_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13153,Iteration_3_Split_121_Sensor_20_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13154,Iteration_3_Split_121_Sensor_21_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13155,Iteration_3_Split_121_Sensor_22_normal.png,17/08/2023 0:59,17/08/2023 1:15,0
13156,Iteration_3_Split_122_Sensor_0_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13157,Iteration_3_Split_122_Sensor_1_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13158,Iteration_3_Split_122_Sensor_2_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13159,Iteration_3_Split_122_Sensor_3_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13160,Iteration_3_Split_122_Sensor_4_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13161,Iteration_3_Split_122_Sensor_5_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13162,Iteration_3_Split_122_Sensor_6_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13163,Iteration_3_Split_122_Sensor_7_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13164,Iteration_3_Split_122_Sensor_8_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13165,Iteration_3_Split_122_Sensor_9_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13166,Iteration_3_Split_122_Sensor_10_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13167,Iteration_3_Split_122_Sensor_11_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13168,Iteration_3_Split_122_Sensor_12_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13169,Iteration_3_Split_122_Sensor_13_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13170,Iteration_3_Split_122_Sensor_14_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13171,Iteration_3_Split_122_Sensor_15_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13172,Iteration_3_Split_122_Sensor_16_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13173,Iteration_3_Split_122_Sensor_17_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13174,Iteration_3_Split_122_Sensor_18_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13175,Iteration_3_Split_122_Sensor_19_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13176,Iteration_3_Split_122_Sensor_20_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13177,Iteration_3_Split_122_Sensor_21_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13178,Iteration_3_Split_122_Sensor_22_normal.png,17/08/2023 1:15,17/08/2023 1:32,0
13179,Iteration_3_Split_123_Sensor_0_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13180,Iteration_3_Split_123_Sensor_1_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13181,Iteration_3_Split_123_Sensor_2_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13182,Iteration_3_Split_123_Sensor_3_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13183,Iteration_3_Split_123_Sensor_4_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13184,Iteration_3_Split_123_Sensor_5_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13185,Iteration_3_Split_123_Sensor_6_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13186,Iteration_3_Split_123_Sensor_7_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13187,Iteration_3_Split_123_Sensor_8_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13188,Iteration_3_Split_123_Sensor_9_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13189,Iteration_3_Split_123_Sensor_10_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13190,Iteration_3_Split_123_Sensor_11_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13191,Iteration_3_Split_123_Sensor_12_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13192,Iteration_3_Split_123_Sensor_13_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13193,Iteration_3_Split_123_Sensor_14_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13194,Iteration_3_Split_123_Sensor_15_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13195,Iteration_3_Split_123_Sensor_16_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13196,Iteration_3_Split_123_Sensor_17_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13197,Iteration_3_Split_123_Sensor_18_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13198,Iteration_3_Split_123_Sensor_19_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13199,Iteration_3_Split_123_Sensor_20_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13200,Iteration_3_Split_123_Sensor_21_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13201,Iteration_3_Split_123_Sensor_22_normal.png,17/08/2023 1:32,17/08/2023 1:49,0
13202,Iteration_3_Split_124_Sensor_0_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13203,Iteration_3_Split_124_Sensor_1_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13204,Iteration_3_Split_124_Sensor_2_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13205,Iteration_3_Split_124_Sensor_3_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13206,Iteration_3_Split_124_Sensor_4_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13207,Iteration_3_Split_124_Sensor_5_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13208,Iteration_3_Split_124_Sensor_6_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13209,Iteration_3_Split_124_Sensor_7_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13210,Iteration_3_Split_124_Sensor_8_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13211,Iteration_3_Split_124_Sensor_9_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13212,Iteration_3_Split_124_Sensor_10_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13213,Iteration_3_Split_124_Sensor_11_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13214,Iteration_3_Split_124_Sensor_12_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13215,Iteration_3_Split_124_Sensor_13_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13216,Iteration_3_Split_124_Sensor_14_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13217,Iteration_3_Split_124_Sensor_15_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13218,Iteration_3_Split_124_Sensor_16_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13219,Iteration_3_Split_124_Sensor_17_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13220,Iteration_3_Split_124_Sensor_18_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13221,Iteration_3_Split_124_Sensor_19_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13222,Iteration_3_Split_124_Sensor_20_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13223,Iteration_3_Split_124_Sensor_21_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13224,Iteration_3_Split_124_Sensor_22_normal.png,17/08/2023 1:49,17/08/2023 2:05,0
13225,Iteration_3_Split_125_Sensor_0_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13226,Iteration_3_Split_125_Sensor_1_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13227,Iteration_3_Split_125_Sensor_2_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13228,Iteration_3_Split_125_Sensor_3_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13229,Iteration_3_Split_125_Sensor_4_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13230,Iteration_3_Split_125_Sensor_5_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13231,Iteration_3_Split_125_Sensor_6_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13232,Iteration_3_Split_125_Sensor_7_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13233,Iteration_3_Split_125_Sensor_8_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13234,Iteration_3_Split_125_Sensor_9_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13235,Iteration_3_Split_125_Sensor_10_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13236,Iteration_3_Split_125_Sensor_11_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13237,Iteration_3_Split_125_Sensor_12_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13238,Iteration_3_Split_125_Sensor_13_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13239,Iteration_3_Split_125_Sensor_14_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13240,Iteration_3_Split_125_Sensor_15_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13241,Iteration_3_Split_125_Sensor_16_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13242,Iteration_3_Split_125_Sensor_17_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13243,Iteration_3_Split_125_Sensor_18_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13244,Iteration_3_Split_125_Sensor_19_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13245,Iteration_3_Split_125_Sensor_20_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13246,Iteration_3_Split_125_Sensor_21_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13247,Iteration_3_Split_125_Sensor_22_normal.png,17/08/2023 2:05,17/08/2023 2:22,0
13248,Iteration_3_Split_126_Sensor_0_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13249,Iteration_3_Split_126_Sensor_1_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13250,Iteration_3_Split_126_Sensor_2_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13251,Iteration_3_Split_126_Sensor_3_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13252,Iteration_3_Split_126_Sensor_4_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13253,Iteration_3_Split_126_Sensor_5_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13254,Iteration_3_Split_126_Sensor_6_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13255,Iteration_3_Split_126_Sensor_7_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13256,Iteration_3_Split_126_Sensor_8_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13257,Iteration_3_Split_126_Sensor_9_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13258,Iteration_3_Split_126_Sensor_10_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13259,Iteration_3_Split_126_Sensor_11_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13260,Iteration_3_Split_126_Sensor_12_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13261,Iteration_3_Split_126_Sensor_13_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13262,Iteration_3_Split_126_Sensor_14_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13263,Iteration_3_Split_126_Sensor_15_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13264,Iteration_3_Split_126_Sensor_16_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13265,Iteration_3_Split_126_Sensor_17_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13266,Iteration_3_Split_126_Sensor_18_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13267,Iteration_3_Split_126_Sensor_19_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13268,Iteration_3_Split_126_Sensor_20_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13269,Iteration_3_Split_126_Sensor_21_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13270,Iteration_3_Split_126_Sensor_22_normal.png,17/08/2023 2:22,17/08/2023 2:39,0
13271,Iteration_3_Split_127_Sensor_0_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13272,Iteration_3_Split_127_Sensor_1_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13273,Iteration_3_Split_127_Sensor_2_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13274,Iteration_3_Split_127_Sensor_3_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13275,Iteration_3_Split_127_Sensor_4_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13276,Iteration_3_Split_127_Sensor_5_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13277,Iteration_3_Split_127_Sensor_6_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13278,Iteration_3_Split_127_Sensor_7_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13279,Iteration_3_Split_127_Sensor_8_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13280,Iteration_3_Split_127_Sensor_9_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13281,Iteration_3_Split_127_Sensor_10_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13282,Iteration_3_Split_127_Sensor_11_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13283,Iteration_3_Split_127_Sensor_12_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13284,Iteration_3_Split_127_Sensor_13_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13285,Iteration_3_Split_127_Sensor_14_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13286,Iteration_3_Split_127_Sensor_15_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13287,Iteration_3_Split_127_Sensor_16_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
13288,Iteration_3_Split_127_Sensor_17_normal.png,17/08/2023 2:39,17/08/2023 2:55,0
